,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
126976,-0.728515625,1.0,0.00023425498511642218,0.23242099583148956,-0.020223738625645638,1.740187406539917,0.00802616123110056,0.003454044461250305,0.226806640625,-0.022886037826538086,760.0,Sudoku-v0__only1__1__1693049832
128000,-0.6953125,1.0,0.00023412698647007346,0.2835693359375,-0.02993885986506939,1.716749668121338,-7.967371493577957e-05,0.0025927231181412935,0.1396484375,0.00919342041015625,760.0,Sudoku-v0__only1__1__1693049832
129024,-0.736328125,1.0,0.00023399897327180952,0.22159290313720703,-0.015900004655122757,1.7500020265579224,-0.0028703329153358936,0.003495928831398487,0.25634765625,0.018752694129943848,760.0,Sudoku-v0__only1__1__1693049832
130048,-0.73046875,1.0,0.0002338709746254608,0.22404947876930237,0.000731300562620163,1.6593105792999268,0.01664326712489128,0.014961658976972103,0.40869140625,0.005594134330749512,760.0,Sudoku-v0__only1__1__1693049832
131072,-0.662109375,1.0,0.00023374296142719686,0.22861438989639282,0.0033461879938840866,1.7081001996994019,0.0029334486462175846,0.004321000073105097,0.367431640625,0.025972187519073486,760.0,Sudoku-v0__only1__1__1693049832
132096,-0.724609375,1.0,0.00023361494822893292,0.21118628978729248,0.01974252611398697,1.711310625076294,0.008400343358516693,0.01944660395383835,0.5390625,0.004322409629821777,760.0,Sudoku-v0__only1__1__1693049832
133120,-0.662109375,1.0,0.0002334869495825842,0.23150944709777832,-0.000555381178855896,1.6261987686157227,-0.004743910860270262,0.006502489559352398,0.33154296875,0.02515125274658203,760.0,Sudoku-v0__only1__1__1693049832
134144,-0.71484375,1.0,0.00023335893638432026,0.20788846909999847,-0.01881738007068634,1.653570532798767,0.011021165177226067,0.002271082252264023,0.20068359375,0.04513198137283325,759.0,Sudoku-v0__only1__1__1693049832
135168,-0.67578125,1.0,0.00023323092318605632,0.2945137321949005,-0.014524377882480621,1.7005077600479126,0.008278919383883476,0.004131413996219635,0.190185546875,0.02153325080871582,759.0,Sudoku-v0__only1__1__1693049832
136192,-0.669921875,1.0,0.0002331029245397076,0.26440078020095825,0.025540100410580635,1.5489776134490967,0.013083526864647865,0.020112119615077972,0.431884765625,0.03912246227264404,759.0,Sudoku-v0__only1__1__1693049832
137216,-0.685546875,1.0,0.00023297491134144366,0.22922882437705994,-0.0004200488328933716,1.5526630878448486,0.017908720299601555,0.010892105288803577,0.245361328125,0.03272700309753418,759.0,Sudoku-v0__only1__1__1693049832
138240,-0.72265625,1.0,0.00023284689814317971,0.2580830454826355,0.00035268068313598633,1.5415799617767334,0.016018766909837723,0.006911926902830601,0.49658203125,0.02906137704849243,758.0,Sudoku-v0__only1__1__1693049832
139264,-0.7265625,1.0,0.000232718899496831,0.20571216940879822,0.020461518317461014,1.5807876586914062,0.001011350192129612,0.01655171439051628,0.576904296875,0.016526639461517334,758.0,Sudoku-v0__only1__1__1693049832
140288,-0.724609375,1.0,0.00023259088629856706,0.22223864495754242,-0.007286380976438522,1.5270514488220215,0.015077242627739906,0.005023312754929066,0.229248046875,0.04033738374710083,757.0,Sudoku-v0__only1__1__1693049832
141312,-0.65234375,1.0,0.0002324628731003031,0.26831573247909546,-0.005315219983458519,1.5115835666656494,0.01204465702176094,0.005064953118562698,0.278076171875,0.04429960250854492,757.0,Sudoku-v0__only1__1__1693049832
142336,-0.65625,1.0,0.0002323348744539544,0.22703930735588074,-0.006718724966049194,1.490722417831421,0.0003597564063966274,0.00422745943069458,0.283935546875,0.03034001588821411,757.0,Sudoku-v0__only1__1__1693049832
143360,-0.673828125,1.0,0.00023220686125569046,0.26490548253059387,-0.01652727648615837,1.4946389198303223,0.011738413944840431,0.0014918697997927666,0.26611328125,0.017422795295715332,757.0,Sudoku-v0__only1__1__1693049832
144384,-0.654296875,1.0,0.0002320788480574265,0.3714231252670288,-0.016328398138284683,1.4756553173065186,0.02095869742333889,0.012264800257980824,0.4326171875,0.00741732120513916,756.0,Sudoku-v0__only1__1__1693049832
145408,-0.65234375,1.0,0.0002319508494110778,0.3122192621231079,-0.012858495116233826,1.499908208847046,0.000470560509711504,0.0017765688244253397,0.23291015625,0.039091527462005615,756.0,Sudoku-v0__only1__1__1693049832
146432,-0.69140625,1.0,0.00023182283621281385,0.27536606788635254,-0.015362747013568878,1.4761021137237549,0.008647388778626919,0.0033470175694674253,0.32568359375,0.02446568012237549,756.0,Sudoku-v0__only1__1__1693049832
147456,-0.6171875,1.0,0.0002316948230145499,0.3184315264225006,0.007790206000208855,1.4193451404571533,0.014971669763326645,0.02344968169927597,0.3857421875,0.04292726516723633,755.0,Sudoku-v0__only1__1__1693049832
148480,-0.64453125,1.0,0.0002315668243682012,0.2691846787929535,-0.014621719717979431,1.45699143409729,0.010859325528144836,0.0037530013360083103,0.248291015625,0.0260733962059021,755.0,Sudoku-v0__only1__1__1693049832
149504,-0.63671875,1.0,0.00023143881116993725,0.28006207942962646,0.004884660243988037,1.4460663795471191,0.013494267128407955,0.014550202526152134,0.22119140625,0.013685345649719238,754.0,Sudoku-v0__only1__1__1693049832
150528,-0.65625,1.0,0.0002313107979716733,0.2541351914405823,-0.0006913524121046066,1.4176521301269531,0.010799052193760872,0.009675281122326851,0.35888671875,0.04091930389404297,754.0,Sudoku-v0__only1__1__1693049832
151552,-0.625,1.0,0.0002311827993253246,0.25476762652397156,-0.012681208550930023,1.4158329963684082,0.007848385721445084,0.0024856675881892443,0.368408203125,0.03290510177612305,754.0,Sudoku-v0__only1__1__1693049832
152576,-0.60546875,1.0,0.00023105478612706065,0.27433347702026367,-0.009374171495437622,1.3567240238189697,0.001308503095060587,0.0008759044576436281,0.390380859375,0.05396515130996704,754.0,Sudoku-v0__only1__1__1693049832
153600,-0.607421875,1.0,0.0002309267729287967,0.3189845681190491,-0.0004112906754016876,1.263885498046875,0.03470320627093315,0.011590387672185898,0.3876953125,0.024892985820770264,753.0,Sudoku-v0__only1__1__1693049832
154624,-0.6015625,1.0,0.000230798774282448,0.2889222800731659,-0.007839372381567955,1.3175592422485352,0.016760841012001038,0.003198716789484024,0.29150390625,0.08240002393722534,753.0,Sudoku-v0__only1__1__1693049832
155648,-0.615234375,1.0,0.00023067076108418405,0.2755844295024872,-0.015464771538972855,1.3276152610778809,0.0066201351583004,0.007558736018836498,0.269775390625,0.061649322509765625,753.0,Sudoku-v0__only1__1__1693049832
156672,-0.623046875,1.0,0.0002305427478859201,0.31058913469314575,-0.001512289047241211,1.2397992610931396,0.0008049383759498596,0.0042965346947312355,0.470458984375,0.06596416234970093,753.0,Sudoku-v0__only1__1__1693049832
157696,-0.6015625,1.0,0.0002304147492395714,0.2566419839859009,0.03959823399782181,1.285732388496399,0.06378424167633057,0.030048832297325134,0.530517578125,0.08989959955215454,753.0,Sudoku-v0__only1__1__1693049832
158720,-0.626953125,1.0,0.00023028673604130745,0.3118252158164978,0.030210094526410103,1.1637756824493408,0.02640732377767563,0.020863469690084457,0.46923828125,0.07963109016418457,753.0,Sudoku-v0__only1__1__1693049832
159744,-0.654296875,1.0,0.00023015873739495873,0.2341068834066391,0.02065921202301979,1.1338236331939697,0.009746233001351357,0.015474317595362663,0.479248046875,0.07327651977539062,753.0,Sudoku-v0__only1__1__1693049832
160768,-0.609375,1.0,0.0002300307241966948,0.29349133372306824,-0.005457207560539246,1.2126648426055908,0.007070858962833881,0.002446376718580723,0.317626953125,0.04125851392745972,753.0,Sudoku-v0__only1__1__1693049832
161792,-0.64453125,1.0,0.00022990271099843085,0.2657264471054077,0.01602070778608322,1.2495226860046387,0.0020558112300932407,0.022689618170261383,0.40087890625,0.06378716230392456,753.0,Sudoku-v0__only1__1__1693049832
162816,-0.62109375,1.0,0.00022977471235208213,0.293876588344574,0.005738779902458191,1.229283094406128,0.012793047353625298,0.007902109995484352,0.32177734375,0.06076979637145996,754.0,Sudoku-v0__only1__1__1693049832
163840,-0.623046875,1.0,0.0002296466991538182,0.28175240755081177,-0.007469365373253822,1.2247314453125,0.0023419763892889023,0.005307599902153015,0.355224609375,0.03201603889465332,754.0,Sudoku-v0__only1__1__1693049832
164864,-0.587890625,1.0,0.00022951868595555425,0.3228725790977478,-0.01161867380142212,1.1604459285736084,0.0048903473652899265,0.0014077045489102602,0.22607421875,0.03975600004196167,753.0,Sudoku-v0__only1__1__1693049832
165888,-0.61328125,1.0,0.00022939068730920553,0.29790377616882324,-0.0073501914739608765,1.083268642425537,0.01768552139401436,0.006222723051905632,0.3828125,0.049468159675598145,753.0,Sudoku-v0__only1__1__1693049832
166912,-0.599609375,1.0,0.0002292626741109416,0.27725741267204285,-0.014084367081522942,1.1144763231277466,0.011163569986820221,0.00248796958476305,0.213134765625,0.07636284828186035,753.0,Sudoku-v0__only1__1__1693049832
167936,-0.564453125,1.0,0.00022913466091267765,0.2775426506996155,-0.0181976780295372,1.1396753787994385,0.005431546829640865,0.0027497480623424053,0.214111328125,0.07611048221588135,752.0,Sudoku-v0__only1__1__1693049832
168960,-0.560546875,1.0,0.00022900666226632893,0.33742040395736694,0.00048079341650009155,1.0830312967300415,0.011106576770544052,0.008122908882796764,0.4140625,0.03944331407546997,752.0,Sudoku-v0__only1__1__1693049832
169984,-0.5703125,1.0,0.000228878649068065,0.3694973289966583,-0.013775911182165146,1.0245944261550903,0.00597395421937108,0.002869932446628809,0.184326171875,0.07433956861495972,752.0,Sudoku-v0__only1__1__1693049832
171008,-0.58203125,1.0,0.00022875063586980104,0.2757754921913147,0.0017150621861219406,1.0773462057113647,0.01678367890417576,0.008000056259334087,0.321533203125,0.0761914849281311,751.0,Sudoku-v0__only1__1__1693049832
172032,-0.5859375,1.0,0.00022862263722345233,0.3463435173034668,0.016004594042897224,1.0338138341903687,0.013395593501627445,0.019745687022805214,0.220947265625,0.04502052068710327,750.0,Sudoku-v0__only1__1__1693049832
173056,-0.55859375,1.0,0.00022849462402518839,0.2879408001899719,0.014255935326218605,1.0699338912963867,0.011108139529824257,0.011152978986501694,0.326171875,0.09519237279891968,750.0,Sudoku-v0__only1__1__1693049832
174080,-0.58984375,1.0,0.00022836661082692444,0.3400070071220398,0.028459474444389343,1.0444531440734863,0.023012828081846237,0.0303446464240551,0.516357421875,0.05817902088165283,750.0,Sudoku-v0__only1__1__1693049832
175104,-0.52734375,1.0,0.00022823861218057573,0.34842681884765625,0.0023837722837924957,1.070178508758545,0.011627037078142166,0.007524506654590368,0.4853515625,0.08928126096725464,750.0,Sudoku-v0__only1__1__1693049832
176128,-0.5625,1.0,0.00022811059898231179,0.30620276927948,-0.004291783086955547,1.0536316633224487,0.023424291983246803,0.00838775560259819,0.236572265625,0.0876457691192627,750.0,Sudoku-v0__only1__1__1693049832
177152,-0.572265625,1.0,0.00022798258578404784,0.30756285786628723,0.0003058798611164093,1.0943851470947266,0.002448556013405323,0.007879306562244892,0.31787109375,0.061222195625305176,750.0,Sudoku-v0__only1__1__1693049832
178176,-0.544921875,1.0,0.00022785458713769913,0.32610905170440674,0.0013587158173322678,1.0431554317474365,-0.0026500755921006203,0.00832681730389595,0.404052734375,0.08380824327468872,750.0,Sudoku-v0__only1__1__1693049832
179200,-0.568359375,1.0,0.00022772657393943518,0.33318543434143066,-0.0022609494626522064,1.087075114250183,0.038491785526275635,0.018390320241451263,0.350830078125,0.08696264028549194,750.0,Sudoku-v0__only1__1__1693049832
180224,-0.55859375,1.0,0.00022759856074117124,0.3155830502510071,0.013685714453458786,1.064668893814087,0.019406860694289207,0.011039713397622108,0.377685546875,0.05037742853164673,750.0,Sudoku-v0__only1__1__1693049832
181248,-0.556640625,1.0,0.00022747056209482253,0.33684444427490234,0.013892140239477158,0.976105272769928,0.022257916629314423,0.013556919991970062,0.248779296875,0.08928787708282471,750.0,Sudoku-v0__only1__1__1693049832
182272,-0.515625,1.0,0.00022734254889655858,0.3447950482368469,0.0180354043841362,1.0002306699752808,0.03513377904891968,0.020763007923960686,0.298828125,0.06506633758544922,750.0,Sudoku-v0__only1__1__1693049832
183296,-0.5625,1.0,0.00022721453569829464,0.30497556924819946,-0.0009288247674703598,0.9810562133789062,0.003940723370760679,0.0021876005921512842,0.404296875,0.1103702187538147,750.0,Sudoku-v0__only1__1__1693049832
184320,-0.51171875,1.0,0.00022708653705194592,0.3313184976577759,0.011725801974534988,0.9973347187042236,0.031589873135089874,0.017696276307106018,0.354736328125,0.08719605207443237,749.0,Sudoku-v0__only1__1__1693049832
185344,-0.5,1.0,0.00022695852385368198,0.32372209429740906,-0.015841331332921982,0.9627045392990112,0.02354654297232628,0.0035119180101901293,0.1376953125,0.0991361141204834,749.0,Sudoku-v0__only1__1__1693049832
186368,-0.5390625,1.0,0.00022683051065541804,0.3251040577888489,-0.006059635430574417,1.0242037773132324,0.016046730801463127,0.005232755094766617,0.25048828125,0.07152736186981201,749.0,Sudoku-v0__only1__1__1693049832
187392,-0.533203125,1.0,0.00022670251200906932,0.3061707615852356,0.013275422155857086,0.9821498394012451,0.037735871970653534,0.01826796494424343,0.265380859375,0.10374331474304199,749.0,Sudoku-v0__only1__1__1693049832
188416,-0.513671875,1.0,0.00022657449881080538,0.31568384170532227,0.01633303239941597,0.9573565721511841,0.027951393276453018,0.01308155246078968,0.169189453125,0.0476536750793457,749.0,Sudoku-v0__only1__1__1693049832
189440,-0.478515625,1.0,0.00022644648561254144,0.37612804770469666,-0.0007206695154309273,0.9259193539619446,0.004107368178665638,0.006401946768164635,0.244384765625,0.0884789228439331,749.0,Sudoku-v0__only1__1__1693049832
190464,-0.5234375,1.0,0.00022631848696619272,0.35828155279159546,0.008384818211197853,0.8747352957725525,0.01204795390367508,0.009525963105261326,0.349853515625,0.05405580997467041,749.0,Sudoku-v0__only1__1__1693049832
191488,-0.55078125,1.0,0.00022619047376792878,0.3101150095462799,0.007202514447271824,0.8899609446525574,0.007893063127994537,0.0077760792337358,0.27734375,0.07697367668151855,749.0,Sudoku-v0__only1__1__1693049832
192512,-0.53515625,1.0,0.00022606247512158006,0.32170647382736206,0.012513481080532074,0.9246556758880615,0.009140729904174805,0.012925654649734497,0.3662109375,0.11754810810089111,749.0,Sudoku-v0__only1__1__1693049832
193536,-0.533203125,1.0,0.00022593446192331612,0.3826688528060913,0.10576340556144714,0.8443137407302856,0.08710698038339615,0.1151081994175911,0.477783203125,0.060258567333221436,749.0,Sudoku-v0__only1__1__1693049832
194560,-0.572265625,1.0,0.00022580644872505218,0.31080949306488037,0.02548271045088768,0.873181939125061,0.029613222926855087,0.019556347280740738,0.453857421875,0.07979327440261841,750.0,Sudoku-v0__only1__1__1693049832
195584,-0.5234375,1.0,0.00022567845007870346,0.3292294144630432,-0.008387254551053047,0.8870908617973328,0.00530449440702796,0.0034608703572303057,0.319091796875,0.10475599765777588,750.0,Sudoku-v0__only1__1__1693049832
196608,-0.560546875,1.0,0.00022555043688043952,0.3043242394924164,-0.008191555738449097,0.858597457408905,0.010753254406154156,0.003374761203303933,0.27587890625,0.10074609518051147,749.0,Sudoku-v0__only1__1__1693049832
197632,-0.544921875,1.0,0.00022542242368217558,0.3213869333267212,0.007098246365785599,0.818571150302887,0.004663488827645779,0.006478366442024708,0.30078125,0.11816990375518799,749.0,Sudoku-v0__only1__1__1693049832
198656,-0.55859375,1.0,0.00022529442503582686,0.3305424749851227,0.010731155052781105,0.8096844553947449,0.023183949291706085,0.01174592599272728,0.46826171875,0.11788511276245117,750.0,Sudoku-v0__only1__1__1693049832
199680,-0.5390625,1.0,0.00022516641183756292,0.3033486008644104,-0.006825972348451614,0.8147538304328918,0.004034725949168205,0.006587001495063305,0.36474609375,0.11538159847259521,750.0,Sudoku-v0__only1__1__1693049832
200704,-0.55859375,1.0,0.00022503839863929898,0.32615119218826294,-0.005318013951182365,0.7887992262840271,0.005227726884186268,0.004685027524828911,0.211181640625,0.12163382768630981,750.0,Sudoku-v0__only1__1__1693049832
201728,-0.5546875,1.0,0.00022491039999295026,0.2977897524833679,-0.00530538335442543,0.835189700126648,0.006560916546732187,0.0010939785279333591,0.309326171875,0.09449654817581177,750.0,Sudoku-v0__only1__1__1693049832
202752,-0.521484375,1.0,0.00022478238679468632,0.27395641803741455,0.00948692299425602,0.791521430015564,0.04014543071389198,0.01977379247546196,0.3349609375,0.11833244562149048,750.0,Sudoku-v0__only1__1__1693049832
203776,-0.55859375,1.0,0.00022465437359642237,0.29608848690986633,0.0026928260922431946,0.8294683694839478,0.014261683449149132,0.008823560550808907,0.22998046875,0.13373404741287231,749.0,Sudoku-v0__only1__1__1693049832
204800,-0.52734375,1.0,0.00022452637495007366,0.28663334250450134,0.004608267918229103,0.8385139107704163,0.005750956479460001,0.008243145421147346,0.22607421875,0.166223406791687,749.0,Sudoku-v0__only1__1__1693049832
205824,-0.50390625,1.0,0.00022439836175180972,0.30312061309814453,0.015291431918740273,0.788578987121582,0.014963878318667412,0.019469667226076126,0.362060546875,0.1075790524482727,749.0,Sudoku-v0__only1__1__1693049832
206848,-0.560546875,1.0,0.00022427034855354577,0.3329726457595825,0.013835975900292397,0.8283933401107788,0.027569321915507317,0.019118748605251312,0.3876953125,0.07313567399978638,749.0,Sudoku-v0__only1__1__1693049832
207872,-0.51171875,1.0,0.00022414234990719706,0.3067188262939453,0.056911930441856384,0.8052038550376892,0.02630333974957466,0.02988121286034584,0.38134765625,0.11865925788879395,749.0,Sudoku-v0__only1__1__1693049832
208896,-0.470703125,1.0,0.00022401433670893312,0.38737839460372925,0.0013000387698411942,0.7691010236740112,0.05354086682200432,0.03449900075793266,0.334228515625,0.12061446905136108,749.0,Sudoku-v0__only1__1__1693049832
209920,-0.517578125,1.0,0.00022388632351066917,0.3189854025840759,-0.007415552623569965,0.8126479387283325,0.011917892843484879,0.006049497053027153,0.376953125,0.13004767894744873,749.0,Sudoku-v0__only1__1__1693049832
